Month,Max Temp. (degree Celcius),Min Temp. (degree Celcius),Rainfall (mm),Actual Evaporation (mm),"Relative Humidity (morning, %)","Relative Humidity (afternoon, %)",Sunshine (hour/day),Cloudy (hour/day),Solar Radiation (cal/cm^2/day),AVE_WL(m)
0.09090909090909091,0.23636363636363644,0.39097744360902265,0.0,0.04901960784313726,0.88,0.46,0.13592233009708737,0.6890756302521008,0.30524596265585907,0
0.09090909090909091,0.5272727272727272,0.45112781954887216,0.0,0.09803921568627452,0.9400000000000001,0.49,0.7281553398058253,0.17647058823529413,0.6678935505882839,0
0.5454545454545454,0.690909090909091,0.8796992481203009,0.08480176211453745,0.21568627450980396,0.96,0.96,0.4951456310679611,0.5630252100840336,0.6600153015859888,2
0.0,0.390909090909091,0.4285714285714286,0.0,0.04901960784313726,0.9400000000000001,0.64,0.6116504854368932,0.24369747899159663,0.5067926635098531,0
0.9999999999999999,0.4727272727272728,0.2706766917293234,0.0,0.04901960784313726,0.93,0.45,0.5825242718446602,0.26050420168067223,0.4694278447509356,0
0.0,0.3363636363636363,0.2857142857142857,0.0,0.1470588235294118,0.86,0.32,0.7961165048543688,0.08403361344537816,0.6060255164285271,0
0.9999999999999999,0.34545454545454535,0.6466165413533835,0.14427312775330398,0.0,0.9500000000000001,0.9500000000000001,0.1941747572815534,0.5966386554621848,0.26782200926366284,1
0.1818181818181818,0.7090909090909091,0.5639097744360904,0.06057268722466961,0.1470588235294118,0.89,0.49,0.8640776699029127,0.11764705882352941,0.8583569405099151,0
0.5454545454545454,0.4909090909090911,0.9022556390977445,0.11068281938325993,0.1470588235294118,0.96,0.91,0.2912621359223301,0.7394957983193278,0.520191890159426,2
0.6363636363636364,0.7636363636363638,0.9022556390977445,0.0,0.1470588235294118,0.92,0.6900000000000001,0.7378640776699029,0.3025210084033614,0.8296561278716321,2
0.2727272727272727,0.9090909090909091,0.7894736842105264,0.0,0.1470588235294118,0.91,0.59,0.7378640776699029,0.2857142857142857,0.8072620499989661,0
0.8181818181818182,0.6181818181818183,0.8045112781954888,0.11784140969162996,0.06862745098039216,0.9500000000000001,0.87,0.17475728155339806,0.6521008403361344,0.3444147428713219,2
0.0,0.42727272727272736,0.39097744360902265,0.0,0.09803921568627452,0.9400000000000001,0.52,0.6990291262135923,0.1680672268907563,0.5537933458778768,0
0.7272727272727273,0.6272727272727275,0.8721804511278196,0.03303964757709251,0.09803921568627452,0.91,0.8300000000000001,0.2912621359223301,0.6386554621848739,0.45890283492897166,2
0.0,0.31818181818181823,0.4135338345864662,0.0,0.04901960784313726,0.9400000000000001,0.53,0.6601941747572815,0.20168067226890754,0.5329087487851782,0
0.9090909090909091,0.6090909090909092,0.6541353383458647,0.0,0.09803921568627452,0.9,0.5,0.6601941747572815,0.21848739495798317,0.5544963917206014,1
0.9999999999999999,0.4818181818181818,0.4586466165413534,0.0,0.04901960784313726,0.9400000000000001,0.56,0.6504854368932039,0.20168067226890754,0.5047190841794008,1
0.5454545454545454,0.672727272727273,0.887218045112782,0.016519823788546256,0.09803921568627452,0.96,0.7000000000000001,0.6019417475728155,0.47058823529411764,0.7332561361427596,2
0.6363636363636364,0.6454545454545456,0.9022556390977445,0.027533039647577095,0.1470588235294118,0.91,0.8200000000000001,0.47572815533980584,0.5294117647058824,0.6456648952668472,1
0.0,0.28181818181818186,0.3157894736842105,0.0,0.09803921568627452,0.93,0.32,0.6213592233009709,0.23529411764705885,0.5120241516924795,1
0.4545454545454545,0.681818181818182,0.887218045112782,0.00881057268722467,0.17647058823529416,0.96,0.92,0.6116504854368932,0.6261953057084902,0.7436570790513016,2
0.1818181818181818,0.7272727272727272,0.6917293233082707,0.0,0.1470588235294118,0.88,0.72,0.7572815533980582,0.21008403361344533,0.7859845743470979,0
0.7272727272727273,0.8272727272727275,0.9248120300751881,0.05506607929515419,0.09803921568627452,0.92,0.67,0.6019417475728155,0.3697478991596639,0.6617522383738964,2
0.09090909090909091,0.672727272727273,0.45112781954887216,0.0,0.04901960784313726,0.9400000000000001,0.44,0.8349514563106796,0.08403361344537816,0.7332768139616633,0
0.9999999999999999,0.2909090909090909,0.27819548872180455,0.0,0.04901960784313726,0.86,0.59,0.5728155339805826,0.26890756302521,0.46440313475734585,0
0.7272727272727273,0.6000000000000002,0.8947368421052632,0.016519823788546256,0.09803921568627452,0.96,0.91,0.24271844660194175,0.6806722689075629,0.42722441636856145,2
0.6363636363636364,0.7181818181818184,0.9022556390977445,0.0,0.09803921568627452,0.91,0.8200000000000001,0.5922330097087378,0.4285714285714286,0.727424991211927,2
0.9090909090909091,0.7000000000000003,0.7669172932330828,0.0,0.04901960784313726,0.9,0.58,0.6504854368932039,0.22689075630252095,0.5491201588056491,1
0.9090909090909091,0.4181818181818183,0.706766917293233,0.0473568281938326,0.07843137254901962,0.9,0.8300000000000001,0.0,0.17647058823529413,0.1893467877008333,0
0.5454545454545454,0.5545454545454546,0.887218045112782,0.05506607929515419,0.09803921568627452,0.96,0.96,0.0,0.9915966386554622,0.3204441595500506,1
0.4545454545454545,0.7454545454545457,0.7819548872180451,0.0,0.1470588235294118,0.96,0.91,0.47572815533980584,0.588235294117647,0.6503587601579784,1
0.7272727272727273,0.7090909090909091,0.8947368421052632,0.01431718061674009,0.17647058823529416,0.96,0.77,0.6699029126213593,0.31092436974789917,0.7061061599222515,2
0.9090909090909091,0.7181818181818184,0.6992481203007519,0.0,0.09803921568627452,0.9500000000000001,0.54,0.7572815533980582,0.17647058823529413,0.6081944316701474,1
0.9999999999999999,0.46363636363636374,0.46616541353383456,0.0,0.09803921568627452,0.88,0.46,0.6893203883495145,0.1680672268907563,0.5248857550505573,1
0.4545454545454545,0.8363636363636365,0.9172932330827068,0.0,0.5637254901960785,0.92,0.53,0.8932038834951456,0.22689075630252095,0.9369533301627345,1
0.5454545454545454,0.5272727272727272,0.8796992481203009,0.1156387665198238,0.09803921568627452,0.96,0.96,0.03883495145631068,0.9579831932773109,0.34707719029796735,2
0.36363636363636365,0.7454545454545457,0.7443609022556391,0.0,0.19607843137254904,0.9,0.68,0.9417475728155339,0.15966386554621845,0.9716300324641757,1
0.8181818181818182,0.6454545454545456,0.7443609022556391,0.0,0.09803921568627452,0.9500000000000001,0.6900000000000001,0.6990291262135923,0.23529411764705885,0.669423709187155,1
0.1818181818181818,0.7636363636363638,0.6165413533834587,0.0,0.1470588235294118,0.9,0.5296153846153846,0.7378640776699029,0.22689075630252095,0.7728334815243688,0
0.9090909090909091,0.5818181818181819,0.7293233082706767,0.0,0.09803921568627452,0.9500000000000001,0.6900000000000001,0.4271844660194175,0.17647058823529413,0.42561981762163725,1
0.1818181818181818,0.8272727272727275,0.7969924812030076,0.0,0.1470588235294118,0.91,0.68,0.7087378640776699,0.25210084033613445,0.7531068422902751,0
0.9999999999999999,0.4181818181818183,0.5037593984962406,0.0,0.09803921568627452,0.9400000000000001,0.5,0.6796116504854369,0.17647058823529413,0.5198403672380637,1
0.0,0.4,0.5037593984962406,0.0,0.04901960784313726,0.89,0.62,0.4660194174757281,0.3697478991596639,0.4284650855027812,0
0.7272727272727273,0.6545454545454547,0.81203007518797,0.27312775330396477,0.17647058823529416,0.96,0.87,0.6116504854368932,0.3613445378151261,0.6680813459192324,1
0.7272727272727273,0.7818181818181819,0.9022556390977445,0.0,0.09803921568627452,0.96,0.59,0.7475728155339806,0.24369747899159663,0.7568288496929344,2
0.2727272727272727,0.8363636363636365,0.81203007518797,0.0,0.19607843137254904,0.96,0.62,0.8737864077669902,0.1680672268907563,0.9008912139947478,1
0.8181818181818182,0.7909090909090911,0.8270676691729325,0.00881057268722467,0.12745098039215688,0.96,0.71,0.7378640776699029,0.16470588235294117,0.6934976816029446,1
0.9999999999999999,0.3090909090909092,0.4736842105263158,0.0,0.04901960784313726,0.9400000000000001,0.76,0.33980582524271846,0.47058823529411764,0.34342745869605673,0
0.1818181818181818,0.7727272727272728,0.7593984962406016,0.06057268722466961,0.1470588235294118,0.9500000000000001,0.44,0.5922330097087378,0.3529411764705882,0.6741589297160936,0
0.1818181818181818,0.4363636363636364,0.39097744360902265,0.0,0.19607843137254904,0.93,0.32,0.8932038834951456,0.09243697478991597,0.8780835797440085,0
0.0,0.3727272727272727,0.32330827067669177,0.0,0.04901960784313726,0.87,0.6,0.5242718446601942,0.31932773109243695,0.4597919811418292,0
0.1818181818181818,0.6272727272727275,0.6390977443609024,0.011013215859030838,0.1470588235294118,0.89,0.56,0.6213592233009709,0.32773109243697474,0.6939062467690907,1
0.5454545454545454,0.5090909090909091,0.887218045112782,0.48678414096916306,0.11764705882352942,1.0,1.0,0.0,0.9915966386554622,0.3204441595500506,2
0.2727272727272727,0.7818181818181819,0.8796992481203009,0.061192180616740095,0.2450980392156863,0.96,0.62,0.8349514563106796,0.20168067226890754,0.8741547941523128,1
0.6363636363636364,0.5272727272727272,0.8947368421052632,0.03854625550660793,0.04901960784313726,0.91,0.8300000000000001,0.0,0.9411764705882353,0.3117594756105126,2
0.36363636363636365,0.9272727272727276,0.9172932330827068,0.0,0.2450980392156863,0.92,0.62,0.854368932038835,0.23529411764705885,0.9110647008953496,1
0.4545454545454545,0.7181818181818184,0.9248120300751881,0.03524229074889868,0.16666666666666669,0.92,0.74,0.4271844660194175,0.6302521008403361,0.6170261160852752,1
0.5454545454545454,0.5000000000000001,0.8721804511278196,0.07048458149779736,0.08823529411764708,0.96,0.96,0.11650485436893203,0.8907563025210083,0.4003432517938008,2
0.36363636363636365,0.9000000000000002,0.9849624060150377,0.0,0.1470588235294118,0.92,0.62,0.8640776699029127,0.22689075630252095,0.9177849920390397,1
0.9090909090909091,0.5636363636363636,0.6165413533834587,0.0,0.04901960784313726,0.89,0.56,0.6116504854368932,0.26050420168067223,0.527656582783648,1
0.0,0.32727272727272727,0.32330827067669177,0.0,0.04901960784313726,0.93,0.52,0.5922330097087378,0.26050420168067223,0.4963503649635037,0
0.9090909090909091,0.5363636363636365,0.46616541353383456,0.0,0.09803921568627452,0.88,0.44,0.6796116504854369,0.20168067226890754,0.565228179731602,1
0.7272727272727273,0.5727272727272729,0.8045112781954888,0.08314977973568283,0.09803921568627452,0.91,0.75,0.07766990291262137,0.8235294117647058,0.31945162424267487,2
0.4545454545454545,0.7818181818181819,0.9022556390977445,0.0,0.09803921568627452,0.96,0.81,0.3203883495145631,0.722689075630252,0.5437025702528897,2
0.5454545454545454,0.7000000000000003,0.9172932330827068,0.05506607929515419,0.09803921568627452,0.91,0.76,0.4368932038834951,0.6134453781512605,0.6200657554641137,2
0.9090909090909091,0.5909090909090909,0.6390977443609024,0.0,0.04901960784313726,0.89,0.66,0.7378640776699029,0.15126050420168066,0.3719112508012655,1
0.9999999999999999,0.3727272727272727,0.4586466165413534,0.0,0.09803921568627452,0.9400000000000001,0.58,0.6213592233009709,0.22689075630252095,0.48959799425156636,0
0.0,0.32727272727272727,0.30827067669172936,0.0,0.09803921568627452,0.93,0.49,0.6699029126213593,0.1932773109243697,0.5381402369678047,0
0.5454545454545454,0.6454545454545456,0.8345864661654137,0.04185022026431718,0.07843137254901962,0.96,0.84,0.4271844660194175,0.6218487394957983,0.6134074977771344,2
0.5454545454545454,0.7272727272727272,0.9398496240601506,0.11674008810572688,0.25490196078431376,0.92,0.71,0.7087378640776699,0.37815126050420167,0.8064969706995306,2
0.2727272727272727,0.8090909090909092,0.8045112781954888,0.0,0.19607843137254904,0.9,0.53,0.8349514563106796,0.20168067226890754,0.8741547941523128,0
0.0,0.4181818181818183,0.2706766917293234,0.0,0.09803921568627452,0.93,0.5,0.6407766990291262,0.21848739495798317,0.5224664502388289,0
0.2727272727272727,0.42727272727272736,0.6691729323308271,0.18832599118942733,0.10784313725490198,1.0,0.9,0.0970873786407767,0.8403361344537814,0.36583197204358886,1
0.9999999999999999,0.4,0.3834586466165414,0.0,0.09803921568627452,0.88,0.6,0.6019417475728155,0.24369747899159663,0.47951862037592274,0
0.0,0.34545454545454535,0.2406015037593985,0.0,0.04901960784313726,0.93,0.56,0.6213592233009709,0.23529411764705885,0.5120241516924795,0
0.09090909090909091,0.6454545454545456,0.706766917293233,0.0,0.09803921568627452,0.9500000000000001,0.52,0.7184466019417476,0.18487394957983191,0.6619383387440293,0
0.36363636363636365,0.672727272727273,0.7969924812030076,0.08259911894273128,0.15686274509803924,0.9,0.66,0.7281553398058253,0.3445378151260504,0.8235561712950519,0
0.4545454545454545,0.7363636363636364,0.9022556390977445,0.04405286343612335,0.1470588235294118,0.96,0.96,0.3786407766990291,0.6722689075630252,0.5836934720125722,1
0.5454545454545454,0.5181818181818182,0.8796992481203009,0.016519823788546256,0.09803921568627452,0.96,0.96,0.0,0.9915966386554622,0.3204441595500506,2
0.0,0.36363636363636365,0.3533834586466166,0.0,0.04901960784313726,0.93,0.6,0.5533980582524272,0.2941176470588235,0.47546576787080497,0
0.1818181818181818,0.8272727272727275,0.7593984962406016,0.0,0.19607843137254904,0.59,0.59,0.854368932038835,0.1260504201680672,0.8517813940985505,0
0.7272727272727273,0.6454545454545456,0.887218045112782,0.0,0.09803921568627452,0.96,0.81,0.03883495145631068,0.8571428571428572,0.29410061826678524,2
0.6363636363636364,0.6636363636363637,0.9022556390977445,0.07929515418502203,0.11764705882352942,0.96,0.77,0.5825242718446602,0.4369747899159664,0.7206219887926222,2
0.9090909090909091,0.6000000000000002,0.6541353383458647,0.01762114537444934,0.1470588235294118,0.9500000000000001,0.5700000000000001,0.5436893203883495,0.31932773109243695,0.49006430801679035,1
0.8181818181818182,0.7090909090909091,0.8045112781954888,0.0,0.1470588235294118,0.96,0.74,0.5922330097087378,0.29075630252100837,0.6032176112983602,2
0.36363636363636365,0.7181818181818184,0.7293233082706767,0.03854625550660793,0.1470588235294118,0.9,0.6,0.8932038834951456,0.20168067226890754,0.9379872211079175,1
0.5454545454545454,0.5363636363636365,0.8721804511278196,0.08314977973568283,0.04901960784313726,0.96,0.91,0.0970873786407767,0.9075630252100839,0.3870267364198425,2
0.8181818181818182,0.690909090909091,0.7744360902255639,0.0,0.09803921568627452,0.9500000000000001,0.6,0.6310679611650485,0.2941176470588235,0.6272823142614917,1
0.5454545454545454,0.5636363636363636,0.8646616541353385,0.07819383259911894,0.15686274509803924,1.0,0.96,0.4271844660194175,0.6218487394957983,0.6134074977771344,2
0.4545454545454545,0.6000000000000002,0.8646616541353385,0.012114537444933923,0.627450980392157,0.91,0.8300000000000001,0.04854368932038835,0.9579831932773109,0.35708525464733976,1
0.9999999999999999,0.32727272727272727,0.3533834586466166,0.0,0.09803921568627452,0.86,0.59,0.6407766990291262,0.21008403361344533,0.49967949380699317,0
0.4545454545454545,0.6272727272727275,0.8421052631578948,0.06607929515418502,0.04901960784313726,0.91,0.8300000000000001,0.16504854368932037,0.8571428571428572,0.43706705816670455,2
0.0,0.5090909090909091,0.39097744360902265,0.0,0.09803921568627452,0.87,0.53,0.7572815533980582,0.11764705882352941,0.5851409193358285,0
0.1818181818181818,0.8363636363636365,0.6766917293233083,0.06057268722466961,0.1470588235294118,0.9,0.5,0.7572815533980582,0.21008403361344533,0.7859845743470979,0
0.9090909090909091,0.690909090909091,0.631578947368421,0.0,0.04901960784313726,0.89,0.58,0.0,0.7899159663865546,0.7800293625028433,1
0.2727272727272727,0.7818181818181819,0.6541353383458647,0.061192180616740095,0.19607843137254904,0.9500000000000001,0.58,0.8252427184466019,0.21008403361344533,0.8674551808275263,1
0.5454545454545454,0.7090909090909091,0.9097744360902256,0.03303964757709251,0.12745098039215688,0.96,0.8,0.4466019417475728,0.6050420168067228,0.6267240131510929,2
0.0,0.09999999999999998,0.5263157894736843,0.0,0.04901960784313726,0.88,0.89,0.01941747572815534,0.7563025210084033,0.18820950766113193,0
0.9090909090909091,0.681818181818182,0.5714285714285715,0.01762114537444934,0.09803921568627452,0.89,0.51,0.6601941747572815,0.21848739495798317,0.5544963917206014,1
0.8181818181818182,0.8090909090909092,0.8571428571428572,0.0,0.09803921568627452,0.96,0.62,0.7378640776699029,0.16470588235294117,0.6934976816029446,1
0.8181818181818182,0.7090909090909091,0.8345864661654137,0.0,0.09803921568627452,0.91,0.8200000000000001,0.7184466019417476,0.21848739495798317,0.6814581997890863,2
0.5454545454545454,0.5636363636363636,0.8721804511278196,0.027533039647577095,0.04901960784313726,0.91,0.91,0.0,0.9915966386554622,0.3204441595500506,2
0.5454545454545454,0.6454545454545456,0.9473684210526316,0.0027533039647577094,0.09803921568627452,0.92,0.91,0.1941747572815534,0.8235294117647058,0.45360931328963416,2
0.8181818181818182,0.672727272727273,0.8646616541353385,0.15418502202643172,0.09803921568627452,0.86,0.68,0.24271844660194175,0.6302521008403361,0.3865511465850582,1
0.5454545454545454,0.6000000000000002,0.8796992481203009,0.04955947136563877,0.1470588235294118,0.91,0.92,0.2912621359223301,0.7394957983193278,0.520191890159426,2
0.0,0.3363636363636363,0.3984962406015038,0.0,0.04901960784313726,0.9400000000000001,0.5451851851851852,0.4563106796116505,0.37815126050420167,0.4232335973201547,0
0.4545454545454545,0.6272727272727275,0.8421052631578948,0.06938325991189427,0.17647058823529416,0.96,0.84,0.5048543689320388,0.5630252100840336,0.6703542110378198,1
0.7272727272727273,0.6272727272727275,0.8796992481203009,0.0,0.09803921568627452,0.96,0.92,0.14563106796116504,0.7647058823529411,0.3638285963896528,2
0.6363636363636364,0.46363636363636374,0.849624060150376,0.170704845814978,0.04901960784313726,0.91,0.91,0.07766990291262137,0.8739495798319328,0.3662662062405657,2
0.9090909090909091,0.672727272727273,0.6917293233082707,0.0,0.09803921568627452,0.91,0.58,0.7184466019417476,0.1680672268907563,0.3826637166311697,0
0.1818181818181818,0.7454545454545457,0.6917293233082707,0.0,0.1470588235294118,0.9,0.42,0.854368932038835,0.1260504201680672,0.8517813940985505,1
0.8181818181818182,0.7136363636363637,0.8646616541353385,0.0,0.09803921568627452,0.91,0.58,0.5825242718446602,0.3361344537815125,0.5971960877566634,1
0.36363636363636365,0.8090909090909092,0.8421052631578948,0.0,0.19607843137254904,0.92,0.67,0.8737864077669902,0.21848739495798317,0.9245259610016335,2
0.8181818181818182,0.5090909090909091,0.849624060150376,0.011013215859030838,0.04901960784313726,0.91,0.91,0.0,0.8403361344537814,0.23607865842310954,2
0.4545454545454545,0.5909090909090909,0.9097744360902256,0.08259911894273128,0.9166666666666667,0.91,0.92,0.23300970873786406,0.7983193277310924,0.48371621761336614,2
0.0,0.6454545454545456,0.3984962406015038,0.0,0.09803921568627452,0.9400000000000001,0.53,0.6699029126213593,0.1932773109243697,0.5381402369678047,0
0.1818181818181818,0.4545454545454547,0.6165413533834587,0.0,0.04901960784313726,0.9,0.42,0.2524271844660194,0.6470588235294118,0.4439114162238167,0
0.6363636363636364,0.4909090909090911,0.8796992481203009,0.45154185022026433,0.04901960784313726,0.91,0.91,0.0,0.9411764705882353,0.3117594756105126,2
0.09090909090909091,0.5909090909090909,0.443609022556391,0.0,0.04901960784313726,0.9400000000000001,0.54,0.6116504854368932,0.2773109243697479,0.5965550753706499,0
0.0,0.4090909090909093,0.4285714285714286,0.0,0.04901960784313726,0.9400000000000001,0.54,0.6893203883495145,0.17647058823529413,0.40797336696925207,0
0.4545454545454545,0.7090909090909091,1.0,0.24779735682819384,0.1470588235294118,0.96,0.96,0.07766990291262137,0.9327731092436973,0.37708070552718104,1
0.09090909090909091,0.672727272727273,0.4736842105263158,0.0,0.1470588235294118,0.75,0.38,0.6990291262135923,0.20168067226890754,0.6500485928744236,0
0.09090909090909091,0.5181818181818182,0.33834586466165417,0.0,0.1470588235294118,0.86,0.3,0.8252427184466019,0.09243697478991597,0.7273422799363123,0
0.0,0.4545454545454547,0.30827067669172936,0.0,0.09803921568627452,0.93,0.5,0.6504854368932039,0.21008403361344533,0.5276772606025516,0
0.09090909090909091,0.681818181818182,0.4812030075187971,0.0,0.04901960784313726,0.9400000000000001,0.44,0.7572815533980582,0.15126050420168066,0.6857178304832406,0
0.8181818181818182,0.7454545454545457,0.8045112781954888,0.0,0.1470588235294118,0.96,0.74,0.8155339805825242,0.09747899159663861,0.7416470523769153,2
0.9999999999999999,0.23636363636363644,0.4736842105263158,0.0,0.09803921568627452,0.85,0.34,0.6699029126213593,0.18487394957983191,0.5147949794255702,0
0.36363636363636365,0.8272727272727275,0.7669172932330828,0.0,0.1470588235294118,0.96,0.59,0.854368932038835,0.23529411764705885,0.9110647008953496,0
0.0,0.44545454545454566,0.37593984962406013,0.0,0.09803921568627452,0.87,0.63,0.7087378640776699,0.15966386554621845,0.5590248340605033,0
0.5454545454545454,0.672727272727273,0.7819548872180451,0.011013215859030838,0.09803921568627452,0.91,0.8200000000000001,0.1941747572815534,0.8235294117647058,0.45360931328963416,2
0.9090909090909091,0.4181818181818183,0.5714285714285715,0.0,0.09803921568627452,0.88,0.58,0.7184466019417476,0.1680672268907563,0.3826637166311697,0
0.09090909090909091,0.5545454545454546,0.39097744360902265,0.0,0.09803921568627452,0.9400000000000001,0.43,0.7475728155339806,0.15966386554621845,0.6797832964578896,0
0.7272727272727273,0.7000000000000003,0.9022556390977445,0.0,0.19607843137254904,0.91,0.76,0.912621359223301,0.10084033613445376,0.8645809639999174,2
0.4545454545454545,0.6090909090909092,0.8270676691729325,0.003303964757709251,0.17647058823529416,0.96,0.92,0.7087378640776699,0.38655462184873945,0.8103223671967081,2
0.36363636363636365,0.8818181818181822,0.9398496240601506,0.0,0.2450980392156863,0.92,0.0,0.9029126213592233,0.1932773109243697,0.9447075122516077,0
0.5454545454545454,0.8090909090909092,0.9172932330827068,0.011013215859030838,0.1470588235294118,0.92,0.62,0.2912621359223301,0.7394957983193278,0.520191890159426,2
0.4545454545454545,0.7181818181818184,0.8947368421052632,0.0,0.9019607843137255,0.96,0.8300000000000001,0.7378640776699029,0.3613445378151261,0.8303178180765494,1
0.5454545454545454,0.6545454545454547,0.849624060150376,0.11013215859030838,0.04901960784313726,0.91,0.92,0.1262135922330097,0.8823529411764706,0.40700150948078,2
0.6363636363636364,0.6636363636363637,0.8571428571428572,0.03886394442561844,0.09803921568627452,0.96,0.65,0.2912621359223301,0.6890756302521008,0.5161803932921155,2
0.4545454545454545,0.8000000000000002,0.8195488721804511,0.0,0.7058823529411766,0.92,0.68,0.8834951456310679,0.23529411764705885,0.9302950724757553,1
0.7272727272727273,0.5363636363636365,0.8571428571428572,0.15418502202643172,0.04901960784313726,0.91,0.92,0.0970873786407767,0.8067226890756302,0.3321271272306197,2
0.8181818181818182,0.5090909090909091,0.7293233082706767,0.0,0.09803921568627452,0.9,0.66,0.7572815533980582,0.18487394957983191,0.7055271809929489,1
0.0,0.18181818181818188,0.2255639097744361,0.0,0.04901960784313726,0.93,0.6,0.4271844660194175,0.40336134453781514,0.4075598105911788,0
0.2727272727272727,0.690909090909091,0.7218045112781956,0.0,0.09803921568627452,0.9500000000000001,0.72,0.4466019417475728,0.5378151260504201,0.6066044953578297,0
0.6363636363636364,0.7090909090909091,0.9323308270676691,0.039647577092511016,0.10784313725490198,0.96,0.78,0.5922330097087378,0.4285714285714286,0.7274324224064845,1
0.9999999999999999,0.2545454545454545,0.5338345864661654,0.0,0.04901960784313726,0.88,0.6,0.27184466019417475,0.5294117647058824,0.30814085730237173,1
0.5454545454545454,0.5090909090909091,0.9097744360902256,0.16519823788546256,0.04901960784313726,0.91,0.8200000000000001,0.0,0.9915966386554622,0.3204441595500506,2
0.8181818181818182,0.6000000000000002,0.8796992481203009,0.005506607929515419,0.04901960784313726,0.91,0.76,0.30097087378640774,0.5798319327731092,0.4226546183908521,2
0.6363636363636364,0.5363636363636365,0.8796992481203009,0.13766519823788548,0.04901960784313726,0.91,0.8200000000000001,0.01941747572815534,0.9243697478991595,0.3253861582680259,2
0.9999999999999999,0.5090909090909091,0.5413533834586467,0.0,0.09803921568627452,0.88,0.52,0.4368932038834951,0.38655462184873945,0.39382973883914724,1
0.1818181818181818,0.8090909090909092,0.5714285714285715,0.06057268722466961,0.19607843137254904,0.9500000000000001,0.42,0.8737864077669902,0.10924369747899157,0.8649324869212796,0
0.8181818181818182,0.690909090909091,0.8045112781954888,0.0,0.1470588235294118,0.9,0.75,0.8058252427184467,0.14285714285714282,0.7356340853166807,1
0.9090909090909091,0.4181818181818183,0.6466165413533835,0.15418502202643172,0.04901960784313726,0.8,0.8200000000000001,0.0,0.7899159663865546,0.7800293625028433,1
0.6363636363636364,0.6000000000000002,0.8721804511278196,0.003303964757709251,0.12745098039215688,0.96,0.96,0.058252427184466014,0.8907563025210083,0.35263952358305245,2
0.9090909090909091,0.5727272727272729,0.6917293233082707,0.0,0.04901960784313726,0.79,0.74,0.21359223300970875,0.6050420168067228,0.661896983106222,0
0.1818181818181818,0.8090909090909092,0.8045112781954888,0.0,0.1470588235294118,0.9,0.53,0.7961165048543688,0.17647058823529413,0.8123074378114598,0
0.4545454545454545,0.5545454545454546,0.849624060150376,0.14867841409691632,0.09803921568627452,0.92,0.91,0.13592233009708737,0.8823529411764706,0.41707160728686343,2
0.09090909090909091,0.5818181818181819,0.4887218045112782,0.0,0.09803921568627452,0.75,0.46,0.6990291262135923,0.20168067226890754,0.6500485928744236,0
0.1818181818181818,0.8545454545454548,0.6090225563909775,0.0,0.19607843137254904,0.9,0.52,0.9514563106796117,0.042016806722689065,0.9175575360310995,0
0.36363636363636365,0.7090909090909091,0.9172932330827068,0.0,0.2450980392156863,0.91,0.67,0.9320388349514562,0.1680672268907563,0.9649097413204856,2
0.8181818181818182,0.5727272727272729,0.7518796992481204,0.0,0.09803921568627452,0.9,0.74,0.7184466019417476,0.21848739495798317,0.6814581997890863,1
0.6363636363636364,0.5000000000000001,0.8421052631578948,0.022026431718061675,0.19607843137254904,0.96,0.8300000000000001,0.912621359223301,0.15126050420168066,0.9522962717892517,2
0.7272727272727273,0.7363636363636364,0.8947368421052632,0.0,0.1470588235294118,0.96,0.71,0.5922330097087378,0.37815126050420167,0.6554041479704721,1
0.0,0.4181818181818183,0.2556390977443609,0.0,0.04901960784313726,0.93,0.49,0.6504854368932039,0.21008403361344533,0.5276772606025516,0
0.36363636363636365,0.7909090909090911,0.9172932330827068,0.1762114537444934,0.2450980392156863,0.92,0.59,0.5825242718446602,0.47058823529411764,0.7226070594073737,1
0.8181818181818182,0.8000000000000002,0.8721804511278196,0.0,0.1470588235294118,0.92,0.76,0.6504854368932039,0.2773109243697479,0.6393374826823267,1
0.7272727272727273,0.7181818181818184,0.9022556390977445,0.0,0.09803921568627452,0.96,0.74,0.5242718446601942,0.4369747899159664,0.6110295486032133,2
0.0,0.32727272727272727,0.3157894736842105,0.0,0.09803921568627452,0.93,0.52,0.6601941747572815,0.20168067226890754,0.5329087487851782,0
0.9090909090909091,0.4909090909090911,0.5037593984962406,0.0,0.04901960784313726,0.8200000000000001,0.64,0.6116504854368932,0.26050420168067223,0.4417195674200285,0
0.5454545454545454,0.5363636363636365,0.8646616541353385,0.022026431718061675,0.1470588235294118,0.91,0.8200000000000001,0.2912621359223301,0.7394957983193278,0.520191890159426,2
0.1818181818181818,0.8454545454545456,0.736842105263158,0.06057268722466961,0.2450980392156863,0.9500000000000001,0.42,0.8155339805825242,0.15966386554621845,0.8254585306341887,0
0.6363636363636364,0.6636363636363637,0.8345864661654137,0.02312775330396476,0.15686274509803924,0.96,0.8,0.4077669902912621,0.588235294117647,0.5979605208742582,2
0.2727272727272727,0.8000000000000002,0.7819548872180451,0.0,0.1470588235294118,0.96,0.62,0.8640776699029127,0.17647058823529413,0.894150245032154,1
0.9999999999999999,0.42727272727272736,0.46616541353383456,0.0,0.04901960784313726,0.9400000000000001,0.53,0.6116504854368932,0.23529411764705885,0.4845576309422882,1
0.5454545454545454,0.5090909090909091,0.8796992481203009,0.223568281938326,0.07843137254901962,0.96,0.96,0.0,0.9915966386554622,0.3204441595500506,1
